,preds,true,detector_name
377,"[35235, 52021, 52648, 58950]","(64839, 64839)",HDDMAverage
378,"[35727, 56969, 58650, 67626]","(54260, 54260)",HDDMAverage
379,"[37027, 43158, 46311, 52943, 64000, 70009]","(61941, 61941)",HDDMAverage
380,"[35506, 47610, 55666, 73295]","(41601, 41601)",HDDMAverage
381,"[44945, 50118, 55779, 80275]","(54960, 54960)",HDDMAverage
382,"[37576, 53486, 70959]","(56829, 56829)",HDDMAverage
383,"[53496, 54763, 68013, 78152]","(62058, 62058)",HDDMAverage
384,"[33176, 50174, 53955, 69233, 70464, 71121]","(52598, 52598)",HDDMAverage
385,"[25013, 50770]","(54069, 54069)",HDDMAverage
386,"[37052, 38073, 66014, 78222]","(45633, 45633)",HDDMAverage
387,"[36190, 54536, 67931]","(48787, 48787)",HDDMAverage
388,"[39552, 41796, 61616, 73351, 74816]","(50243, 50243)",HDDMAverage
389,"[33556, 44082, 63023, 78664]","(58443, 58443)",HDDMAverage
390,"[39366, 49574]","(52716, 52716)",HDDMAverage
391,"[34841, 72293, 78563]","(48147, 48147)",HDDMAverage
392,"[33599, 45564, 57358, 65228]","(43870, 43870)",HDDMAverage
393,"[31920, 67816]","(45855, 45855)",HDDMAverage
394,"[32438, 60714, 75206]","(51930, 51930)",HDDMAverage
395,"[54734, 79873]","(62479, 62479)",HDDMAverage
396,"[30883, 47884, 78748]","(51710, 51710)",HDDMAverage
397,"[33365, 59818, 66002, 68465]","(51502, 51502)",HDDMAverage
398,"[35849, 43495, 58120, 66501, 77787]","(61731, 61731)",HDDMAverage
399,"[37578, 39813, 39922, 58219, 71891, 72273]","(42251, 42251)",HDDMAverage
400,"[24202, 27745, 30788, 35975, 40403, 41614, 44051, 47529, 59257, 70481, 71232, 78168, 81406, 82217]","(49794, 49794)",HDDMWeighted
401,"[32913, 33918, 36389, 39381, 41362, 47399, 48973, 51346, 53502, 54067, 56108, 59497, 60538, 61982, 68828, 73040, 74560, 80398, 81753]","(64903, 64903)",HDDMWeighted
402,"[31272, 32731, 41684, 44266, 51071, 53373, 54960, 57969, 64805, 66519, 67902, 68242, 69333, 70891, 71832, 71981, 72766, 76114, 76303, 79253]","(60069, 60069)",HDDMWeighted
403,"[23232, 24471, 27463, 32538, 35510, 37832, 56195, 57398, 59330, 62494, 64820, 68970, 77481, 80231, 81584]","(59659, 59659)",HDDMWeighted
404,"[34558, 47376, 50137, 51273, 52285, 66232, 81123]","(57658, 57658)",HDDMWeighted
405,"[25901, 30063, 35079, 36672, 39164, 39491, 40039, 41063, 41443, 42573, 46131, 49491, 51083, 51278, 52650, 53343, 56711, 67377, 74971, 75378, 76193, 80341]","(55497, 55497)",HDDMWeighted
406,"[22049, 32446, 33491, 37830, 40086, 41607, 42900, 54560, 65028, 66314, 67033, 69102, 74199, 76652, 80963]","(45720, 45720)",HDDMWeighted
407,"[31419, 35116, 40197, 43600, 45749, 47881, 48658, 49816, 50230, 51643, 53948, 54698, 57733, 66255, 67385, 68282, 69134, 70041, 71147, 76292, 77141, 80786, 81952]","(51292, 51292)",HDDMWeighted
408,"[24893, 29420, 32045, 42306, 43959, 46739, 48483, 48823, 49011, 51282, 51610, 52280, 53231, 57505, 59969, 61314, 63623, 70548]","(62787, 62787)",HDDMWeighted
409,"[26845, 31815, 35992, 44922, 45402, 46757, 52148, 53475, 55898, 58501, 59523, 59834, 61042, 62250, 62988, 64116, 66746, 69294, 69489, 74108, 74559, 75864, 76373, 78652, 81000, 81255]","(44433, 44433)",HDDMWeighted
410,"[28073, 31176, 36603, 41002, 50234, 55087, 56294, 58903, 61592, 68777, 70290, 75953, 78704, 81500]","(64386, 64386)",HDDMWeighted
411,"[26393, 28876, 31906, 33701, 35991, 36891, 43246, 44277, 50723, 51878, 52036, 55358, 60511, 62866, 63432, 65981, 66416, 67644, 72033, 73241, 75165, 76630, 80291, 81419]","(43968, 43968)",HDDMWeighted
412,"[23975, 26805, 31173, 37355, 39120, 43632, 53391, 53740, 54463, 65550, 68860, 72394, 73160, 79530, 80065]","(55266, 55266)",HDDMWeighted
413,"[21954, 27907, 29909, 33976, 37909, 52813, 53505, 56475, 66829, 68530, 69162, 76903, 78009, 78729, 80721]","(53601, 53601)",HDDMWeighted
414,"[20858, 25623, 29897, 33209, 36129, 41800, 46393, 51360, 55521, 56614, 58663, 58801, 59217, 62785, 63541, 65329, 68720, 72446, 72952, 76001, 79257, 80235, 81656]","(53309, 53309)",HDDMWeighted
415,"[30809, 34043, 35693, 39758, 40968, 47567, 49132, 50693, 51462, 52843, 56438, 57289, 62166, 64430, 64992, 66922, 69187, 72324, 73845]","(61293, 61293)",HDDMWeighted
416,"[23835, 35672, 36735, 50364, 55249, 58443, 61149, 66901, 68837, 69130, 77723, 80126, 80588, 81073]","(45678, 45678)",HDDMWeighted
417,"[31526, 38364, 40784, 41658, 47080, 51275, 56587, 59092, 60555, 61063, 65530, 67401, 68998, 69635, 73245, 77722, 81054]","(51458, 51458)",HDDMWeighted
418,"[24491, 26948, 28098, 30612, 37930, 42979, 46357, 52035, 53129, 54759, 59273, 63811, 64451, 67402, 69562, 72430, 78531, 81919]","(61486, 61486)",HDDMWeighted
419,"[22898, 25012, 26025, 27287, 29568, 35196, 36559, 38138, 39055, 42450, 42814, 45155, 48988, 52747, 53719, 54310, 54683, 55420, 61330, 62008, 66390, 67492, 69252, 74773, 75394, 78594, 80024, 80422, 80564]","(54456, 54456)",HDDMWeighted
420,"[31464, 34036, 36401, 38194, 44365, 50073, 62856, 65050, 68785, 72418, 76797, 80135]","(41721, 41721)",HDDMWeighted
421,"[29153, 29916, 36156, 47239, 48244, 52982, 55869, 58991, 60142, 65351, 67069, 79250]","(61977, 61977)",HDDMWeighted
422,"[22799, 26190, 30434, 36015, 44572, 47085, 48513, 51186, 53041, 55703, 62586, 64927, 74789, 76025]","(61217, 61217)",HDDMWeighted
423,"[28122, 33458, 34040, 34633, 35928, 38529, 44250, 46515, 48792, 50358, 52290, 52543, 59075, 65825, 66554, 70744, 80226]","(52357, 52357)",HDDMWeighted
424,"[23343, 29122, 38427, 45418, 51058, 56192, 58883, 60347, 62110, 64532, 65411, 65758, 67574, 68176, 72100, 73185, 78230, 80330, 81751]","(56647, 56647)",HDDMWeighted
425,"[27215, 28941, 33439, 41048, 42907, 43603, 44573, 45528, 46157, 47833, 50246, 52759, 53390, 54150, 57172, 57591, 58808, 61530, 62711, 68041, 71464, 73629, 75117, 75496, 80833, 81184]","(65311, 65311)",HDDMWeighted
426,"[22955, 31931, 43174, 50895, 52508, 53791, 54925, 57444, 62604, 63599, 66288, 69297, 70038, 70676, 75968, 78408, 80808]","(53044, 53044)",HDDMWeighted
427,"[28849, 30488, 33901, 35294, 38468, 40641, 49868, 51044, 53703, 54266, 58041, 60019, 61640, 61927, 62238, 71154, 72307, 79908, 80149, 81148]","(64839, 64839)",HDDMWeighted
428,"[26116, 32226, 36452, 37504, 39525, 43595, 67180, 71311, 78110]","(54260, 54260)",HDDMWeighted
429,"[27661, 30370, 32201, 35873, 38072, 39688, 40637, 43152, 46311, 48663, 51728, 52462, 53371, 55570, 57386, 66477, 69110, 73160, 73705, 76180, 80264, 80513, 80758, 81200, 81474]","(61941, 61941)",HDDMWeighted
430,"[29004, 35173, 41202, 48696, 54390, 57857, 60776, 63835, 65149, 67295, 69188, 69697, 74426]","(41601, 41601)",HDDMWeighted
431,"[26561, 32192, 37509, 40711, 46576, 50035, 54666, 60281, 62624, 68700, 74438, 77589, 79493, 80156]","(54960, 54960)",HDDMWeighted
432,"[37523, 49627, 52441, 53605, 56000, 59686, 62045, 62809, 66142, 69087, 70888, 72095, 73755, 74991, 75243, 78242, 80820]","(56829, 56829)",HDDMWeighted
433,"[21413, 28928, 30170, 32928, 35165, 43980, 47459, 54763, 60754, 60949, 62281, 64708, 67784, 70618, 72218, 74860, 76086, 76408, 78149, 79338, 80343, 81995]","(62058, 62058)",HDDMWeighted
434,"[32806, 34428, 43351, 46842, 48534, 49846, 53953, 54875, 58786, 61024, 62806, 65167, 67467, 68712, 70464, 71121, 73024, 78810]","(52598, 52598)",HDDMWeighted
435,"[25882, 40398, 47085, 49401, 51487, 52991, 54017, 55966, 60424, 64860, 68158, 69658, 72960, 76465]","(54069, 54069)",HDDMWeighted
436,"[28649, 35659, 37113, 38049, 40795, 42000, 43343, 44745, 49632, 49822, 51464, 62188, 64138, 69862, 75525, 75960]","(45633, 45633)",HDDMWeighted
437,"[23390, 29175, 32175, 39699, 40822, 44980, 49955, 52773, 63720, 64844, 65655, 73275, 74970, 76707, 78159]","(48787, 48787)",HDDMWeighted
438,"[22275, 24170, 32776, 35896, 39177, 41792, 44603, 48115, 49793, 52742, 54460, 55062, 57298, 61202, 67321, 68659, 74681, 77156, 78089, 79442, 79985]","(50243, 50243)",HDDMWeighted
439,"[30913, 31755, 34317, 41285, 42741, 47311, 49204, 50873, 52600, 58663, 62690, 64938, 74103, 75806, 76867, 77355, 77984, 78447, 80114]","(58443, 58443)",HDDMWeighted
440,"[23211, 24838, 26103, 29688, 47792, 49273, 51921, 52407, 52584, 55161, 56690, 65452, 66381, 68725, 69321, 72857, 73981, 77343, 79809, 81996]","(52716, 52716)",HDDMWeighted
441,"[26675, 30965, 33691, 34419, 34599, 37494, 42330, 50759, 51181, 54486, 58501, 59045, 64544, 64754, 64950, 67895, 70307, 71838, 73898, 74074, 74539, 76106, 77791, 78673, 80388]","(48147, 48147)",HDDMWeighted
442,"[32181, 33469, 35906, 39643, 42722, 45530, 50542, 55942, 58989, 68661, 70724, 80097, 81826]","(43870, 43870)",HDDMWeighted
443,"[27512, 29595, 32024, 37810, 43272, 47270, 49786, 51755, 55195, 62755, 64517, 65858, 76376, 80913, 81731]","(45855, 45855)",HDDMWeighted
444,"[26297, 29272, 31367, 35856, 39449, 44404, 45390, 50537, 53848, 55383, 55950, 58011, 59071, 59386, 59920, 62112, 65848, 68646, 70932, 74211, 76951, 77584, 79621, 81002, 81385, 82139]","(51930, 51930)",HDDMWeighted
445,"[24552, 36391, 55093, 55994, 58140, 58915, 66034, 71411, 75023, 76422, 77580, 78779, 80493, 80986, 82164]","(62479, 62479)",HDDMWeighted
446,"[21955, 30082, 37951, 42805, 49085, 49662, 52314, 62366, 63247, 65626, 67352, 68295, 68949, 70713, 73728, 77845, 78675]","(51710, 51710)",HDDMWeighted
447,"[23013, 31693, 33366, 36429, 39918, 40508, 44119, 53221, 55867, 56135, 61060, 62326, 63737, 64979, 65424, 66511, 72961, 74691, 78526, 80282, 81045]","(51502, 51502)",HDDMWeighted
448,"[24266, 26771, 29537, 32722, 35399, 37039, 37719, 43018, 43494, 49236, 55735, 56284, 58124, 59288, 61081, 63907, 64319, 65437, 67747, 69125, 73427, 76224, 79946]","(61731, 61731)",HDDMWeighted
449,"[22204, 32581, 33510, 38445, 39017, 39367, 39810, 41920, 43322, 47589, 48033, 49908, 57574, 61546, 62406, 65021, 68701, 70877, 71891, 72269, 74156, 77267, 79790]","(42251, 42251)",HDDMWeighted
450,"[26301, 45240, 57612, 74358]","(49794, 49794)",PageHinkley
451,"[36771, 55822, 61982, 76483]","(64903, 64903)",PageHinkley
452,"[31461, 44316, 61550, 73214]","(60069, 60069)",PageHinkley
453,"[31270, 56238, 62004, 82146]","(59659, 59659)",PageHinkley
454,"[34480, 51274, 61560]","(57658, 57658)",PageHinkley
455,"[27334, 36530, 54315, 81577]","(55497, 55497)",PageHinkley
456,"[33485, 69784]","(45720, 45720)",PageHinkley
457,"[33315, 47888, 53418, 58882, 73280]","(51292, 51292)",PageHinkley
458,"[49562, 54355]","(62787, 62787)",PageHinkley
459,"[35985, 57084, 72185, 79912]","(44433, 44433)",PageHinkley
460,[50578],"(64386, 64386)",PageHinkley
461,"[57835, 73544]","(43968, 43968)",PageHinkley
462,"[23951, 36972, 54738, 75842]","(55266, 55266)",PageHinkley
463,"[33887, 55210, 67593, 72087, 79721]","(53601, 53601)",PageHinkley
464,"[35651, 59643, 73908, 80998]","(53309, 53309)",PageHinkley
465,"[34779, 61558]","(61293, 61293)",PageHinkley
466,"[38896, 56155, 58451, 71431]","(45678, 45678)",PageHinkley
467,"[39455, 42606, 47777]","(51458, 51458)",PageHinkley
468,"[27203, 55160, 72948]","(61486, 61486)",PageHinkley
469,[25043],"(54456, 54456)",PageHinkley
470,"[34530, 68831, 79554, 82202]","(41721, 41721)",PageHinkley
471,"[39483, 58005, 75331]","(61977, 61977)",PageHinkley
472,"[38895, 53122]","(61217, 61217)",PageHinkley
473,"[38370, 59848, 67188]","(52357, 52357)",PageHinkley
474,"[37758, 51274, 78241]","(56647, 56647)",PageHinkley
475,"[26826, 41974, 52542, 75872]","(65311, 65311)",PageHinkley
476,"[27831, 33888, 58549, 69462]","(53044, 53044)",PageHinkley
477,"[33901, 51540, 58905]","(64839, 64839)",PageHinkley
478,"[34545, 61787, 76816]","(54260, 54260)",PageHinkley
479,"[36642, 52894, 79421]","(61941, 61941)",PageHinkley
480,"[34671, 53299, 54866, 75517]","(41601, 41601)",PageHinkley
481,"[40837, 50478, 55699]","(54960, 54960)",PageHinkley
482,"[37568, 53075, 71056]","(56829, 56829)",PageHinkley
483,"[55676, 60192]","(62058, 62058)",PageHinkley
484,"[32822, 40456, 49094, 81739]","(52598, 52598)",PageHinkley
485,[51571],"(54069, 54069)",PageHinkley
486,"[35445, 53635, 73074]","(45633, 45633)",PageHinkley
487,[35648],"(48787, 48787)",PageHinkley
488,"[31468, 66487, 76824]","(50243, 50243)",PageHinkley
489,"[38164, 51242, 75753]","(58443, 58443)",PageHinkley
490,"[51465, 63179]","(52716, 52716)",PageHinkley
491,"[35786, 60503, 70479]","(48147, 48147)",PageHinkley
492,"[33958, 74614]","(43870, 43870)",PageHinkley
493,"[38855, 56576, 68426]","(45855, 45855)",PageHinkley
494,"[31996, 59537]","(51930, 51930)",PageHinkley
495,"[31275, 54954]","(62479, 62479)",PageHinkley
496,"[28875, 45404, 49085, 63639, 73984]","(51710, 51710)",PageHinkley
497,"[27905, 35528, 57174, 64972]","(51502, 51502)",PageHinkley
498,"[33324, 58209]","(61731, 61731)",PageHinkley
499,"[39006, 53629, 70992]","(42251, 42251)",PageHinkley
500,"[27238, 27902, 33141, 45288, 56078, 73002, 73364, 76460]","(49794, 49794)",RDDM
501,"[20994, 21596, 23406, 23415, 32936, 32937, 33920, 36466, 36485, 43770, 44253, 46324, 54129, 58977, 61068]","(64903, 64903)",RDDM
502,"[20995, 30937, 44019, 55990]","(60069, 60069)",RDDM
503,"[29469, 55877, 63418, 63651, 64605, 67954]","(59659, 59659)",RDDM
504,"[25402, 34077, 40839, 41089, 50166, 50167, 50405, 51011, 71782, 81543, 82055]","(57658, 57658)",RDDM
505,"[21098, 26636, 26958, 34673, 43157, 52474, 52679, 79102]","(55497, 55497)",RDDM
506,"[21195, 28239, 28882, 32271, 33575, 51942, 52180, 54083, 54441, 59062, 59503, 75915]","(45720, 45720)",RDDM
507,"[20772, 28679, 31733, 41344, 47046, 47108, 47538, 53663, 63271, 63838, 64994]","(51292, 51292)",RDDM
508,"[21084, 24260, 49323, 52281, 52282, 53254, 72832, 81178]","(62787, 62787)",RDDM
509,"[20816, 34729, 36712, 53474, 53475, 53654, 57124, 57169, 77647]","(44433, 44433)",RDDM
510,"[37722, 50247, 50248, 50927, 69054, 69296, 69535, 70262, 75214, 76081]","(64386, 64386)",RDDM
511,"[26435, 50797, 52253, 65275, 66021, 78031]","(43968, 43968)",RDDM
512,"[20816, 23200, 31918, 31922, 32365, 35197, 35365, 37124, 53748, 53751, 80181, 80881]","(55266, 55266)",RDDM
513,"[21050, 30728, 31542, 31728, 31966, 32326, 34086, 55870, 65930, 71213]","(53601, 53601)",RDDM
514,"[20841, 21794, 22056, 33883, 45996, 46326, 56748, 59996, 63831, 67488, 67957, 80481]","(53309, 53309)",RDDM
515,"[21095, 32442, 35572, 54391, 54755, 57662, 70265, 78116, 78307]","(61293, 61293)",RDDM
516,"[23695, 35792, 37081, 46822, 56514, 58430, 58443, 58845, 60889, 61119, 63264, 71541, 73521]","(45678, 45678)",RDDM
517,"[20815, 32755, 41887, 42478, 47271, 51412, 72609, 73474]","(51458, 51458)",RDDM
518,"[21361, 21578, 21964, 26708, 34957, 54938, 55092, 59273, 69794, 72603, 81879]","(61486, 61486)",RDDM
519,"[20806, 21057, 25025, 25200, 56778, 66510, 78584]","(54456, 54456)",RDDM
520,"[21368, 23558, 31131, 31367, 34524, 61948, 81962]","(41721, 41721)",RDDM
521,"[37892, 37954, 44202, 56798, 70569, 70875, 78978]","(61977, 61977)",RDDM
522,"[21025, 37244, 38101, 52463, 53251]","(61217, 61217)",RDDM
523,"[23360, 34039, 34061, 34306, 38542, 54236, 64148, 67941, 70736]","(52357, 52357)",RDDM
524,"[25992, 38057, 50840, 50872, 51058, 67099]","(56647, 56647)",RDDM
525,"[21125, 25066, 33813, 41572, 44724, 51995]","(65311, 65311)",RDDM
526,"[21055, 21229, 22964, 26681, 33018, 35411, 55630, 55634, 58830, 66337, 66338, 66687, 68306, 73777, 80447]","(53044, 53044)",RDDM
527,"[31316, 33138, 33911, 35427, 51193, 58572, 58672]","(64839, 64839)",RDDM
528,"[20852, 21268, 25656, 35879, 57473, 66840, 66841, 71353, 71490]","(54260, 54260)",RDDM
529,"[29008, 31538, 32042, 32213, 37168, 40764, 49071, 52468, 53047, 81020]","(61941, 61941)",RDDM
530,"[20847, 30508, 31919, 36078, 55523, 57688, 57924, 60891, 61119, 70125, 71553]","(41601, 41601)",RDDM
531,"[20797, 49385, 49583, 49749, 54923, 67223]","(54960, 54960)",RDDM
532,"[34275, 37520, 37564, 51584, 51812, 52852, 72838]","(56829, 56829)",RDDM
533,"[21104, 54192, 66316, 68082]","(62058, 62058)",RDDM
534,"[25034, 30683, 30691, 31640, 32853, 36172, 41339, 42757, 48397, 73958]","(52598, 52598)",RDDM
535,"[21439, 27258, 50700, 54438, 54936, 69807]","(54069, 54069)",RDDM
536,"[21950, 32264, 32580, 35443, 35444, 46346, 46418, 51003, 55497, 62976]","(45633, 45633)",RDDM
537,"[21345, 32927, 42380, 59920, 60923, 79297]","(48787, 48787)",RDDM
538,"[24152, 31515, 34430, 36279, 41048, 41723, 45537, 54969, 80347]","(50243, 50243)",RDDM
539,"[33066, 39134, 45182, 49697, 50539, 50902, 55182, 55384, 75130]","(58443, 58443)",RDDM
540,"[24933, 49966, 54118, 64631, 74542]","(52716, 52716)",RDDM
541,"[20736, 22418, 28630, 29296, 34418, 34648, 55961, 56629, 76293]","(48147, 48147)",RDDM
542,"[33071, 33725, 57359, 62751, 66354, 73331]","(43870, 43870)",RDDM
543,"[28879, 31546, 39865, 41514, 43598, 55768, 56860, 64450, 68685, 80614]","(45855, 45855)",RDDM
544,"[27337, 29294, 31104, 56770, 57326, 58729, 59575, 67267]","(51930, 51930)",RDDM
545,"[20745, 24640, 55027, 55438, 71313]","(62479, 62479)",RDDM
546,"[30781, 39184, 39346, 46259, 49563, 51957, 76381, 77993]","(51710, 51710)",RDDM
547,"[23528, 24418, 25119, 27129, 34335, 36460]","(51502, 51502)",RDDM
548,"[21870, 24290, 27801, 34180, 60535, 61196, 76329, 76330]","(61731, 61731)",RDDM
549,"[20883, 36006, 43158, 56738, 57999, 67336, 68999, 75779]","(42251, 42251)",RDDM
550,"[25970, 30610, 31282, 56541, 72035, 74476, 75841, 77536, 78102]","(49794, 49794)",SEED
551,"[23570, 25010, 32978, 33394, 35986, 52658, 53298, 60850, 67951, 70327, 81298]","(64903, 64903)",SEED
552,"[30866, 46930, 55794, 61406]","(60069, 60069)",SEED
553,"[55090, 59895, 77521, 79088]","(59659, 59659)",SEED
554,"[34578, 50418, 57618, 58806, 61191, 62930, 77197]","(57658, 57658)",SEED
555,"[26930, 29970, 34642, 42706, 56818, 57810, 67410, 77298, 78482]","(55497, 55497)",SEED
556,"[32466, 54182, 57892]","(45720, 45720)",SEED
557,"[25266, 28626, 46066, 53603, 58275, 59016, 62652, 77216]","(51292, 51292)",SEED
558,"[48562, 62994, 71986, 72498]","(62787, 62787)",SEED
559,"[35154, 46382, 61898]","(44433, 44433)",SEED
560,"[36978, 46514, 48946, 50354, 65091]","(64386, 64386)",SEED
561,"[27858, 45164, 48036, 56859, 57249, 59856, 67921, 77752]","(43968, 43968)",SEED
562,"[23474, 25074, 31250, 32978, 35378, 53426, 55748, 71081, 73158]","(55266, 55266)",SEED
563,"[24370, 29938, 53939, 70607]","(53601, 53601)",SEED
564,"[33970, 54613, 57619, 70278, 72899, 74736]","(53309, 53309)",SEED
565,"[22674, 34386, 34610, 53074, 63314, 72781]","(61293, 61293)",SEED
566,"[30546, 35474, 37586, 68031]","(45678, 45678)",SEED
567,"[39570, 42290, 47218, 48466, 53754, 71836]","(51458, 51458)",SEED
568,"[26290, 55218]","(61486, 61486)",SEED
569,"[25042, 35122, 35570, 55589]","(54456, 54456)",SEED
570,"[34546, 42663, 60734, 75428]","(41721, 41721)",SEED
571,"[37938, 47282, 47698, 56402, 63052]","(61977, 61977)",SEED
572,"[36562, 53106, 62909]","(61217, 61217)",SEED
573,"[24338, 25042, 33906, 39090, 62783, 70984]","(52357, 52357)",SEED
574,"[37586, 39186, 50738, 51154, 51762]","(56647, 56647)",SEED
575,"[25106, 27666, 41234, 52498, 72660]","(65311, 65311)",SEED
576,"[27826, 28658, 32754, 36594, 48818, 52754, 54696, 66665, 68318, 68514, 74667, 80700, 81115]","(53044, 53044)",SEED
577,"[33906, 51218, 58706, 59410, 66709, 72596]","(64839, 64839)",SEED
578,"[31506, 31986, 56418, 67622]","(54260, 54260)",SEED
579,"[25234, 28338, 39730, 52498, 58386, 65008, 71335, 79300]","(61941, 61941)",SEED
580,"[35186, 42542, 59906, 77861, 80586]","(41601, 41601)",SEED
581,"[39346, 50130]","(54960, 54960)",SEED
582,"[37394, 52818, 69080]","(56829, 56829)",SEED
583,"[24498, 36690, 53010, 64155]","(62058, 62058)",SEED
584,"[25138, 26354, 30706, 36178, 48690, 71065]","(52598, 52598)",SEED
585,"[27442, 28306, 29970, 31410, 40402, 40754, 50162, 54558]","(54069, 54069)",SEED
586,"[35474, 37778, 38066, 39154, 46173, 64145]","(45633, 45633)",SEED
587,"[36626, 49450, 53846, 56597, 66518, 66806, 67886]","(48787, 48787)",SEED
588,"[36466, 53528, 68133, 68944]","(50243, 50243)",SEED
589,"[22802, 31762, 43346, 55538, 74354]","(58443, 58443)",SEED
590,"[34546, 34802, 49330, 53103, 58605, 61211]","(52716, 52716)",SEED
591,"[34642, 55513, 56304, 57035, 71744, 78847]","(48147, 48147)",SEED
592,"[33458, 57371, 63595, 72440]","(43870, 43870)",SEED
593,"[21842, 28882, 43762, 46800, 55254, 71876, 74433, 75483]","(45855, 45855)",SEED
594,"[31314, 56651, 66060, 67545, 69692]","(51930, 51930)",SEED
595,"[24626, 53426, 73650, 74802]","(62479, 62479)",SEED
596,"[28338, 46418, 49682, 52598, 78676]","(51710, 51710)",SEED
597,"[34130, 51797, 55754, 61468, 62078, 81374]","(51502, 51502)",SEED
598,"[33330, 57874, 63689, 64032]","(61731, 61731)",SEED
599,"[30770, 32370, 48341, 59969, 75376]","(42251, 42251)",SEED
600,"[24195, 26852, 36021, 40409, 44052, 47191, 47529, 54811, 58441, 61936, 77225]","(49794, 49794)",STEPD
601,"[21373, 32781, 33916, 35636, 36390, 41369, 46037, 46379, 47402, 48984, 49542, 50687, 52294, 53496, 54068, 54650, 56111, 59494, 61981, 73376, 77177, 78198, 79725]","(64903, 64903)",STEPD
602,"[22675, 27344, 31275, 41687, 44268, 54960, 57969, 60916, 63479, 69364, 74956]","(60069, 60069)",STEPD
603,"[23234, 24259, 24471, 25294, 29321, 31164, 36512, 42673, 42857, 45168, 50995, 54425, 54549, 62040, 65081, 71231]","(59659, 59659)",STEPD
604,"[20659, 24236, 32575, 47375, 49176, 50411, 50476, 51984, 52527, 61146, 65737, 66236, 77049, 81216, 82025]","(57658, 57658)",STEPD
605,"[24200, 25900, 36672, 39167, 39489, 40035, 40382, 40484, 41447, 42571, 46140, 46840, 49243, 51084, 51289, 53536, 67377]","(55497, 55497)",STEPD
606,"[31961, 42889, 46973, 52269, 52920, 59436, 60830, 67282, 70244, 77628, 80478, 80964, 81677]","(45720, 45720)",STEPD
607,"[22190, 27996, 33034, 35116, 40197, 45750, 47888, 48660, 49811, 50231, 52373, 53354, 56052, 58889, 62724, 65450, 76300, 76427]","(51292, 51292)",STEPD
608,"[23464, 24894, 27987, 38328, 43958, 45397, 46144, 48823, 51285, 51610, 52279, 53237, 59885, 61187, 62871, 70559, 80201]","(62787, 62787)",STEPD
609,"[26844, 27092, 27493, 31816, 35991, 38796, 43367, 43941, 44922, 45378, 46734, 49900, 52152, 53651, 53860, 55887, 56547, 61051, 62779, 62990, 64125, 67062, 73883, 74560, 76384, 81255]","(44433, 44433)",STEPD
610,"[23708, 24148, 24525, 28579, 28787, 31180, 32625, 36600, 43644, 44727, 46646, 49627, 50245, 50791, 51980, 55096, 58903, 61597, 67009, 67633, 70220, 70322, 75778, 77891]","(64386, 64386)",STEPD
611,"[27714, 30584, 34547, 37656, 40366, 43142, 44284, 47462, 48964, 50311, 52261, 52447, 64164, 75166, 76639, 77716, 81134, 81392, 81536]","(43968, 43968)",STEPD
612,"[21336, 23033, 31172, 33638, 37363, 39125, 39686, 43632, 53394, 54464, 61334, 61598, 69378, 74878, 74991, 75690]","(55266, 55266)",STEPD
613,"[21947, 27907, 29901, 31726, 32326, 33822, 33975, 37913, 38707, 42232, 52812, 53498, 54662, 55897, 59607, 60958, 70951, 74085]","(53601, 53601)",STEPD
614,"[20854, 21633, 22039, 25617, 28250, 28748, 29895, 30940, 33208, 33488, 73529, 81346]","(53309, 53309)",STEPD
615,"[28865, 30809, 34047, 35694, 39549, 40221, 45096, 47586, 49132, 59594, 61557, 67486, 69202, 75415, 75781, 78738, 79074, 79636]","(61293, 61293)",STEPD
616,"[20777, 20972, 23826, 25197, 27070, 27572, 27662, 28922, 31528, 35760, 44731, 49453, 53927, 56498, 57610, 64495, 68790, 70246, 76715, 77574, 81713]","(45678, 45678)",STEPD
617,"[23234, 23651, 24700, 30661, 31536, 34488, 38363, 40784, 44624, 46335, 47067, 51274, 51527, 58008, 58553, 60576, 65154, 65727, 71999, 73516, 76855]","(51458, 51458)",STEPD
618,"[21535, 24486, 25994, 28097, 30611, 41519, 42951, 46360, 54758, 55099, 61111, 67392, 67657, 69571, 72450, 76049, 78170, 78531, 81813, 81934]","(61486, 61486)",STEPD
619,"[21557, 23576, 25017, 25328, 26038, 27287, 29568, 32550, 34668, 35278, 36559, 38138, 42804, 45481, 48987, 49560, 53722, 54393, 65450, 69809, 74015, 82221]","(54456, 54456)",STEPD
620,"[22961, 26734, 30589, 31363, 34035, 50771, 59026, 59381, 61958, 63322, 68029, 72861, 81616]","(41721, 41721)",STEPD
621,"[24732, 27935, 29915, 34194, 37905, 41456, 47239, 53031, 56010, 56340, 58771, 58998, 60139, 63802, 67733, 75335, 78570]","(61977, 61977)",STEPD
622,"[22796, 30445, 31083, 33243, 36016, 38047, 38602, 48522, 53042, 56428, 64575, 64931, 65172, 68921, 72339, 74887, 79797, 81199]","(61217, 61217)",STEPD
623,"[28123, 29745, 30402, 30645, 31606, 33720, 34047, 38545, 38920, 46519, 52578, 57223, 57939, 59986, 61029, 62781, 67874, 68664, 72609]","(52357, 52357)",STEPD
624,"[23347, 29138, 31220, 37110, 42754, 42914, 46931, 47514, 47765, 49734, 51082, 56210, 56293, 69329, 71203]","(56647, 56647)",STEPD
