detector,stream,learner,drift_type,params,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.002}",689,36,22,0.0496551724137931,0.6206896551724138,0.56,0.09195402298850573,1154.142857142857,6.890000000000001,7.25,50,725
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.002}",500,17,34,0.03288201160541586,0.3333333333333333,0.32,0.05985915492957746,1167.3125,6.079027355623101,6.285714285714286,50,517
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.002}",94,20,31,0.17543859649122806,0.39215686274509803,0.38,0.2424242424242424,614.0526315789474,6.7577282530553555,8.195542774982027,50,114
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.002}",63,35,17,0.35714285714285715,0.6730769230769231,0.66,0.4666666666666667,502.7878787878788,3.469354039319346,5.396772950052315,50,98
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.002}",49,11,39,0.18333333333333332,0.22,0.22,0.2,341.3636363636364,5.722293588695551,7.006890108606797,50,60
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.001}",10,0,50,0.0,0.0,0.0,0.0,,0.1,0.1,50,10
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.001}",3,0,50,0.0,0.0,0.0,0.0,,0.030000000000000002,0.030000000000000002,50,3
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.001}",8,0,50,0.0,0.0,0.0,0.0,,0.0972644376899696,0.0972644376899696,50,8
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",15,17,34,0.53125,0.3333333333333333,0.32,0.40963855421686746,1223.25,0.3310381355932203,0.7062146892655368,50,32
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",461,28,27,0.05725971370143149,0.509090909090909,0.46,0.10294117647058823,737.8695652173913,4.61,4.890000000000001,50,489
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",735,20,31,0.026490066225165563,0.39215686274509803,0.38,0.04962779156327543,1424.3684210526317,7.35,7.550000000000001,50,755
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",180,7,44,0.0374331550802139,0.13725490196078433,0.12,0.05882352941176471,1688.6666666666667,2.188449848024316,2.2735562310030395,50,187
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",89,19,31,0.17592592592592593,0.38,0.38,0.24050632911392406,713.0526315789474,6.3982746225736875,7.764198418404026,50,108
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",14,8,43,0.36363636363636365,0.1568627450980392,0.14,0.21917808219178084,891.5714285714286,0.7709675642931879,1.2115204581750096,50,22
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.0001}",17,5,45,0.22727272727272727,0.1,0.1,0.1388888888888889,439.4,1.9852855307719257,2.5691930398224923,50,22
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",1538,207,6,0.11862464183381088,0.971830985915493,0.88,0.21144024514811033,446.9318181818182,33.94244350282486,38.5107697740113,50,1745
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",11028,383,0,0.03356410481114714,1.0,1.0,0.0649482787858233,264.8,110.28,114.11,50,11411
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",14353,415,0,0.028101300108342362,1.0,1.0,0.054666403214121057,340.34,143.53,147.68,50,14768
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",7430,280,0,0.03631647211413749,1.0,1.0,0.07008760951188986,539.08,90.33434650455926,93.73860182370821,50,7710
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",1580,236,0,0.1299559471365639,1.0,1.0,0.23001949317738793,326.08,113.58734723220705,130.55355859094178,50,1816
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",744,106,5,0.12470588235294118,0.954954954954955,0.9,0.22060353798126953,390.97777777777776,40.97141913100941,46.80874497494356,50,850
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",525,43,20,0.07570422535211267,0.6825396825396826,0.6,0.1362916006339144,252.43333333333334,61.310288450309464,66.33189302814434,50,568
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",1187,154,3,0.11483967188665176,0.9808917197452229,0.94,0.20560747663551404,530.0,26.1961511299435,29.5948093220339,50,1341
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",6703,246,0,0.03540077709022881,1.0,1.0,0.06838082001389856,354.54,67.03,69.49,50,6949
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",8346,245,0,0.028518216738447212,1.0,1.0,0.055454956994114984,460.04,83.46000000000001,85.91,50,8591
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",4908,167,1,0.0329064039408867,0.9940476190476191,0.98,0.06370398626740417,742.6326530612245,59.671732522796354,61.702127659574465,50,5075
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",932,145,0,0.13463324048282266,1.0,1.0,0.23731587561374798,376.94,67.0021567217829,77.42631200575126,50,1077
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",529,81,3,0.13278688524590163,0.9642857142857143,0.94,0.2334293948126801,497.78723404255317,29.13156010793546,33.59215815848891,50,610
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",344,40,17,0.10416666666666667,0.7017543859649122,0.66,0.18140589569160998,244.0,40.172836622678965,44.8440966950835,50,384
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",538,127,16,0.19097744360902255,0.8881118881118881,0.68,0.31435643564356436,575.7352941176471,11.873234463276837,14.676024011299434,50,665
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",5847,220,1,0.03626174386022746,0.995475113122172,0.98,0.06997455470737912,503.85714285714283,58.47,60.67,50,6067
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",9999,323,0,0.03129238519666731,1.0,1.0,0.0606857679661813,393.48,99.99,103.22000000000001,50,10322
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",6286,259,0,0.039572192513368985,1.0,1.0,0.07613168724279835,568.18,76.42553191489361,79.57446808510639,50,6545
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",1003,173,2,0.14710884353741496,0.9885714285714285,0.96,0.2561065877128053,429.0208333333333,72.10639827462258,84.54349388928829,50,1176
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",310,55,23,0.1506849315068493,0.7051282051282052,0.54,0.24830699774266365,445.18518518518516,17.07142463792059,20.100225783358113,50,365
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.1, 'drift_confidence': 0.01}",253,36,26,0.1245674740484429,0.5806451612903226,0.48,0.2051282051282051,263.375,29.54571995795866,33.74985402312274,50,289
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",384,69,17,0.152317880794702,0.8023255813953488,0.66,0.2560296846011132,730.7272727272727,8.474576271186441,9.997351694915254,50,453
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",2835,110,3,0.03735144312393888,0.9734513274336283,0.94,0.07194244604316546,687.8297872340426,28.35,29.45,50,2945
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",4035,131,6,0.0314450312049928,0.9562043795620438,0.88,0.06088775273065304,604.75,40.349999999999994,41.660000000000004,50,4166
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",2610,95,7,0.03512014787430684,0.9313725490196079,0.86,0.06768792304951907,932.2093023255813,31.73252279635258,32.88753799392097,50,2705
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",442,75,6,0.1450676982591876,0.9259259259259259,0.88,0.2508361204013378,569.4772727272727,31.77570093457944,37.16750539180446,50,517
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",191,47,17,0.19747899159663865,0.734375,0.66,0.31125827814569534,488.8484848484849,10.518200341428493,13.106448592984194,50,238
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",130,25,29,0.16129032258064516,0.46296296296296297,0.42,0.23923444976076552,287.2857142857143,15.181595235314727,18.101132780567557,50,155
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.002}",51,6,44,0.10526315789473684,0.12,0.12,0.11214953271028036,1277.6666666666667,1.1255296610169492,1.2579449152542372,50,57
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.002}",188,5,45,0.025906735751295335,0.1,0.1,0.0411522633744856,1103.2,1.88,1.9300000000000002,50,193
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.002}",123,5,45,0.0390625,0.1,0.1,0.056179775280898875,727.8,1.23,1.28,50,128
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.002}",172,4,46,0.022727272727272728,0.08,0.08,0.035398230088495575,1721.25,2.0911854103343464,2.1398176291793316,50,176
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.002}",30,1,49,0.03225806451612903,0.02,0.02,0.024691358024691357,177.0,2.156721782890007,2.228612508986341,50,31
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.002}",28,10,40,0.2631578947368421,0.2,0.2,0.22727272727272727,685.2,1.5419351285863758,2.092626245938653,50,38
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.002}",6,0,50,0.0,0.0,0.0,0.0,,0.7006890108606797,0.7006890108606797,50,6
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",68,3,47,0.04225352112676056,0.06,0.06,0.049586776859504134,1547.3333333333333,1.5007062146892656,1.5669138418079096,50,71
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",228,10,40,0.04201680672268908,0.2,0.2,0.06944444444444445,1324.0,2.28,2.3800000000000003,50,238
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",170,8,42,0.0449438202247191,0.16,0.16,0.07017543859649122,724.75,1.7,1.7799999999999998,50,178
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",199,4,46,0.019704433497536946,0.08,0.08,0.03162055335968379,2032.75,2.419452887537994,2.4680851063829787,50,203
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",37,0,50,0.0,0.0,0.0,0.0,,2.659956865564342,2.659956865564342,50,37
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",27,10,40,0.2702702702702703,0.2,0.2,0.22988505747126436,603.7,1.4868660168511483,2.0375571342034253,50,37
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.001, 'drift_confidence': 0.01}",8,0,50,0.0,0.0,0.0,0.0,,0.9342520144809062,0.9342520144809062,50,8
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",7,0,50,0.0,0.0,0.0,0.0,,0.06999999999999999,0.06999999999999999,50,7
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",2,0,50,0.0,0.0,0.0,0.0,,0.02,0.02,50,2
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",1,0,50,0.0,0.0,0.0,0.0,,0.0121580547112462,0.0121580547112462,50,1
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.0001, 'drift_confidence': 0.0001}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.0001}",39,18,34,0.3157894736842105,0.34615384615384615,0.32,0.33027522935779813,1247.875,0.8606991525423728,1.2579449152542372,50,57
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.0001}",413,22,30,0.05057471264367816,0.4230769230769231,0.4,0.09034907597535935,802.25,4.13,4.35,50,435
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.0001}",574,17,34,0.028764805414551606,0.3333333333333333,0.32,0.05295950155763239,1292.5625,5.74,5.91,50,591
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.0001}",274,8,43,0.028368794326241134,0.1568627450980392,0.14,0.04804804804804805,1026.142857142857,3.3313069908814588,3.4285714285714284,50,282
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.0001}",62,24,26,0.27906976744186046,0.48,0.48,0.35294117647058815,732.0,4.457225017972682,6.1826024442846865,50,86
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.0001}",26,18,35,0.4090909090909091,0.33962264150943394,0.3,0.3711340206185567,560.5333333333333,1.4317969051159205,2.4230409163500193,50,44
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.0001}",22,9,41,0.2903225806451613,0.18,0.18,0.22222222222222224,398.44444444444446,2.5691930398224923,3.6202265561135114,50,31
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",727,107,10,0.12829736211031176,0.9145299145299145,0.8,0.22502628811777078,653.75,16.04431497175141,18.405720338983052,50,834
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",4727,168,0,0.03432073544433095,1.0,1.0,0.06636381591941537,530.1,47.269999999999996,48.95,50,4895
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",6015,180,1,0.029055690072639227,0.994475138121547,0.98,0.056461731493099125,527.7142857142857,60.15,61.949999999999996,50,6195
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",3270,125,5,0.036818851251840944,0.9615384615384616,0.9,0.07092198581560283,751.9111111111112,39.756838905775076,41.276595744680854,50,3395
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",686,104,1,0.13164556962025317,0.9904761904761905,0.98,0.2324022346368715,485.8979591836735,49.31703810208484,56.793673616103526,50,790
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",355,62,6,0.1486810551558753,0.9117647058823529,0.88,0.25567010309278343,534.5227272727273,19.549534666005837,22.963819593589953,50,417
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.05, 'drift_confidence': 0.005}",224,34,22,0.13178294573643412,0.6071428571428571,0.56,0.21656050955414013,241.71428571428572,26.159056405465375,30.129627467009225,50,258
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.005}",812,139,9,0.14616193480546794,0.9391891891891891,0.82,0.2529572338489536,473.6585365853659,17.920197740112993,20.98781779661017,50,951
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.005}",7179,247,0,0.03326151360086184,1.0,1.0,0.06438159781050437,382.44,71.79,74.26,50,7426
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.005}",9660,266,1,0.02679830747531735,0.9962546816479401,0.98,0.052192681251839505,423.6530612244898,96.60000000000001,99.26,50,9926
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.005}",4373,148,4,0.0327361203273612,0.9736842105263158,0.92,0.06334260646265782,832.1739130434783,53.16717325227963,54.96656534954408,50,4521
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.005}",1071,164,0,0.13279352226720648,1.0,1.0,0.2344531808434596,354.64,76.99496764917325,88.78504672897196,50,1235
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.005}",431,76,11,0.14990138067061143,0.8735632183908046,0.78,0.25589225589225584,496.79487179487177,23.734787157883144,27.92003964976045,50,507
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.1, 'drift_confidence': 0.005}",305,28,27,0.08408408408408409,0.509090909090909,0.46,0.1443298969072165,270.9130434782609,35.618358052084545,38.888240102767725,50,333
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",586,94,12,0.13823529411764707,0.8867924528301887,0.76,0.23918575063613234,815.078947368421,12.93255649717514,15.007062146892656,50,680
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",4110,147,1,0.03453136011275546,0.9932432432432432,0.98,0.06674233825198637,651.8979591836735,41.099999999999994,42.56999999999999,50,4257
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",5742,175,2,0.02957579854656076,0.9887005649717514,0.96,0.05743354118805383,655.2916666666666,57.42,59.17,50,5917
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",3987,160,1,0.03858210754762479,0.9937888198757764,0.98,0.07428040854224699,693.3877551020408,48.474164133738604,50.41945288753799,50,4147
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",601,119,1,0.16527777777777777,0.9916666666666667,0.98,0.28333333333333327,504.6530612244898,43.20632638389648,51.76132278936017,50,720
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",273,60,13,0.18018018018018017,0.821917808219178,0.74,0.2955665024630542,497.18918918918916,15.033867503717165,18.338014207830827,50,333
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.05, 'drift_confidence': 0.01}",204,34,23,0.14285714285714285,0.5964912280701754,0.54,0.23050847457627116,275.1111111111111,23.823426369263107,27.79399743080696,50,238
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.002}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.002}",14,0,50,0.0,0.0,0.0,0.0,,0.13999999999999999,0.13999999999999999,50,14
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.002}",3,0,50,0.0,0.0,0.0,0.0,,0.030000000000000002,0.030000000000000002,50,3
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.002}",10,0,50,0.0,0.0,0.0,0.0,,0.12158054711246201,0.12158054711246201,50,10
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.002}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,NOAA,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.002}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Asfault,HoeffdingTree,ABRUPT,"{'test_type': 'One-sided', 'lambda_': 0.0001, 'drift_confidence': 0.002}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
HDDMWeighted,Electricity,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.005}",185,41,18,0.18141592920353983,0.6949152542372882,0.64,0.28771929824561404,998.34375,4.082803672316384,4.987641242937853,50,226
HDDMWeighted,Covtype,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.005}",862,41,19,0.04540420819490587,0.6833333333333333,0.62,0.08515057113187954,1001.516129032258,8.62,9.03,50,903
HDDMWeighted,Posture,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.005}",933,42,18,0.043076923076923075,0.7,0.64,0.08115942028985505,1036.03125,9.33,9.75,50,975
HDDMWeighted,Rialto,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.005}",756,30,24,0.03816793893129771,0.5555555555555556,0.52,0.07142857142857144,1221.2307692307693,9.191489361702127,9.556231003039514,50,786
HDDMWeighted,GasSensorArray,HoeffdingTree,ABRUPT,"{'test_type': 'Two-sided', 'lambda_': 0.01, 'drift_confidence': 0.005}",122,25,27,0.17006802721088435,0.4807692307692308,0.46,0.25125628140703515,581.1739130434783,8.770668583752697,10.567936736161036,50,147
